user_item_id,score
31085,2.232551
99210,2.2212667
98070,2.3137586
99204,2.2817936
86011,2.2329214
99202,2.3589127
76791,2.4937239
99193,2.304071
79614,2.3775291
99182,2.2920454
94476,2.390451
99181,2.299663
99180,2.3175762
99176,2.3095734
99168,2.2297137
99165,2.2537267
99160,2.2619517
99095,2.50947
73813,2.201735
99148,2.3389213
99146,2.2951276
99142,2.4749243
99135,2.2219453
99088,2.2896209
99132,2.1974795
94045,2.2909873
99124,2.2349207
99090,2.4215171
99120,2.2736611
99119,2.2496083
97411,2.2475884
68280,2.207986
99111,2.2588553
44480,2.3766627
99502,2.434755
80437,2.263167
99501,2.3109431
99500,2.377762
96724,2.2966282
99497,2.3198724
99498,2.3369813
99496,2.3320086
80791,2.3233416
99488,2.1663952
99485,2.3465152
99481,2.2634377
75641,2.4307792
82688,2.3268712
79989,2.3346243
82450,2.2692695
99473,2.3289914
99470,2.4051094
28583,2.3310933
36911,2.2604063
99259,2.294171
99467,2.24586
99268,2.3711522
99267,2.3321192
99457,2.3399956
99458,2.3628416
99258,2.3504553
67645,2.2620766
94717,2.300948
27333,2.269549
99450,2.275907
99446,2.3253787
71604,2.2103956
15569,2.2978725
91076,2.4019654
99266,2.3101141
42827,2.172473
78818,2.3987908
79950,2.2841885
90273,2.3251143
72295,2.3319623
71274,2.3300133
99433,2.2981536
82306,2.288355
99432,2.4999962
99430,2.2962067
99423,2.33292
99421,2.3675463
99420,2.2955806
99257,2.3684657
99418,2.3402174
99417,2.3220444
68345,2.244269
99414,2.4573011
99413,2.3303633
2297,2.3543735
99403,2.3408496
99400,2.2815425
28505,2.366628
99396,2.2540727
99394,2.3129184
99392,2.3714728
99393,2.2785153
68079,2.2236145
99387,2.3679004
99386,2.3097155
99382,2.3233054
99383,2.363019
99379,2.3568637
15600,2.303949
93950,2.3880517
75000,2.3174958
99374,2.2708583
99375,2.5131593
99372,2.2935026
99368,2.253205
99366,2.353414
42070,2.3684485
85197,2.3049948
99364,2.333729
99361,2.2772934
99362,2.338251
99363,2.2837744
14761,2.2685804
99352,2.3572419
99350,2.2704163
73765,2.2498062
99343,2.2506905
99264,2.2543418
15821,2.2770188
91548,2.346665
99336,2.3648233
77023,2.2948503
87652,2.2916937
99332,2.2892244
91930,2.2814407
99326,2.2298641
99321,2.283265
83062,2.4204907
99318,2.276407
99319,2.2209687
99314,2.3827844
28592,2.3339808
99313,2.3654115
99311,2.3897784
99312,2.2557485
99253,2.342401
99310,2.283639
99307,2.3035634
99306,2.2912424
99305,2.256694
99300,2.2540705
76899,2.301338
99292,2.3347907
99287,2.2935092
99283,2.2866616
99279,2.5108805
99275,2.2384522
44257,2.4552832
111,2.465807
110,2.1406624
49164,2.534293
104,2.6017823
57803,2.3646963
103,2.4939675
101,2.532809
97,2.374801
96,2.442828
85204,2.4815881
86,2.4111862
76,2.3259912
23645,2.4309032
86913,2.427171
12,2.3226929
21271,2.3697238
92463,2.4510107
16248,2.5252154
62,2.4431336
54,2.3821604
53,2.5593543
85165,2.4546504
44,2.5956974
97563,2.4553685
69520,2.3557978
80332,2.6160402
41,2.5086079
40,2.5288494
38,2.5947812
11,2.635053
33,2.5945318
28,2.4663017
26,2.4080198
25,2.3641226
43322,2.4151342
19,2.342788
122,2.3717413
371,2.3119833
369,2.3368158
365,2.3169131
190,2.3973136
159,2.3069327
44487,2.358659
357,2.3129282
158,2.3264308
355,2.349019
352,2.2770107
14215,2.3071144
345,2.2731888
344,2.3013625
97913,2.3861983
96652,2.4217732
73731,2.3035078
187,2.3501136
71814,2.3104694
74128,2.3053024
73821,2.3609633
325,2.1832664
324,2.4445322
99080,2.3207812
75529,2.3609393
323,2.2988248
319,2.3147526
70931,2.4738164
318,2.2923846
41314,2.2813845
315,2.2987454
156,2.3453686
311,2.3701744
95143,2.2717724
307,2.3987293
12967,2.3895774
301,2.3405936
89581,2.4314215
297,2.435255
182,2.336971
296,2.2871351
83716,2.357462
44140,2.3866785
82246,2.3149767
294,2.5992744
292,2.3654003
90859,2.456544
290,2.3078377
95643,2.376331
287,2.34024
288,2.3105962
285,2.3724568
181,2.4444673
180,2.379885
284,2.4338186
39779,2.3247926
282,2.3884552
54581,2.2822762
280,2.2623837
152,2.3266141
279,2.3275073
275,2.218033
276,2.5219643
273,2.4180212
274,2.2227283
272,2.3478413
270,2.324342
271,2.312238
267,2.178138
262,2.2909904
147,2.212174
96684,2.2781875
87633,2.4342604
252,2.3985853
248,2.2916038
249,2.2991138
25987,2.1998682
245,2.277877
69073,2.284978
74618,2.296647
46,2.4179893
79391,2.266309
16511,2.2898796
238,2.3514905
233,2.2896254
234,2.35711
44443,2.4028106
232,2.2055786
36147,2.2602074
76670,2.390413
230,2.2082238
228,2.2961311
149,2.3081267
227,2.328393
44422,2.3515644
164,2.2594023
148,2.3210256
219,2.2689776
218,2.2710423
98975,2.2304807
74175,2.3683052
213,2.348096
212,2.2480133
209,2.3615584
205,2.2255225
399,2.2429774
400,2.3049223
424,2.5324225
455,2.1498432
77124,2.306558
26590,2.2464263
74748,2.3442466
32896,2.2688136
476,2.2479882
537,2.2367444
98854,2.2796166
569,2.2969618
559,2.2342834
4209,2.326066
597,2.305934
4236,2.156938
4238,2.242115
4231,2.2717416
78824,2.5257468
688,2.2569551
33897,2.2376866
57981,2.2044916
1814,2.4334824
57979,2.507036
57978,2.2409039
5457,2.2724721
43106,2.2626743
57975,2.3451252
27003,2.2515435
97234,2.2591653
81397,2.20891
76757,2.3367908
57969,2.147271
57953,2.3385541
57962,2.2628124
57959,2.1902208
98714,2.2481349
27051,2.2275133
44305,2.278185
18894,2.282594
86817,2.3089008
44299,2.2830102
96986,2.2653015
44297,2.2227244
10432,2.427354
27752,2.2712038
44275,2.2361515
41343,2.278499
44287,2.304674
44286,2.281768
24645,2.2568388
44283,2.2913015
41752,2.3510013
90755,2.1236327
808,2.2987611
69338,2.3716598
803,2.3290815
796,2.2682006
37417,2.4432077
60133,2.2563076
979,2.496032
76384,2.3310986
1049,2.4474468
1042,2.500537
1043,2.339082
1079,2.4150302
71976,2.2447727
1111,2.2288656
1105,2.2337286
1102,2.3041754
1094,2.3466604
1089,2.2625387
80646,2.3924572
89380,2.4115937
3145,2.2497036
89802,2.2601473
1330,2.1492765
80626,2.2379153
1327,2.248548
68485,2.307984
74461,2.2401433
1384,2.2220001
38488,2.2098346
1436,2.2498379
1435,2.3083289
36144,2.2626617
1403,2.1385686
1419,2.2800293
1412,2.3340628
1411,2.2075908
1536,2.2488241
1454,2.2645516
1533,2.254158
74067,2.259224
1465,2.2829251
1530,2.2030668
82879,2.2805285
6800,2.309879
67620,2.3500075
72974,2.4366016
1523,2.2108366
1464,2.197142
1521,2.3155084
1463,2.405769
39250,2.2660491
1505,2.1988802
1504,2.2801254
1500,2.2447946
1497,2.3162842
1492,2.1781356
1490,2.2647882
1489,2.35599
1484,2.3732414
1482,2.3087764
69229,2.2895226
83407,2.191101
1471,2.2713223
91859,2.2175076
1852,2.2355614
1851,2.2299714
1597,2.1446583
1646,2.3264725
1845,2.2140505
1842,2.279181
1841,2.2346518
1839,2.3523374
1834,2.247536
1832,2.3766644
1830,2.1946216
1596,2.28562
1595,2.2117193
25724,2.2641299
49951,2.8255956
1818,2.2185051
1594,2.298634
1593,2.2628329
82977,2.3068836
17608,2.1547003
1810,2.301376
1808,2.333457
1806,2.2888381
1807,2.2353282
76810,2.2298694
69791,2.2528422
55170,2.3642297
1630,2.2665782
68130,2.3712916
81362,2.2174172
1802,2.4428227
1801,2.3212001
1591,2.3017707
1629,2.2388132
1798,2.2889662
1795,2.2521906
1794,2.1946998
1589,2.28545
1791,2.2092452
68682,2.1851394
1588,2.251123
1787,2.1875432
82704,2.1865602
1626,2.228683
1785,2.2434094
67892,2.9247782
1625,2.2871745
1782,2.328268
1779,2.2060895
1776,2.3899195
1774,2.4777117
98110,2.2212684
1771,2.2598155
12225,2.2547402
1766,2.2336733
68021,2.2560523
1619,2.2591567
94611,2.3462589
1757,2.3401687
82312,2.438807
1755,2.28342
1754,2.1558552
1584,2.2557821
1752,2.2693083
1618,2.3156526
39075,2.3220217
1749,2.2256525
76904,2.235903
52314,2.3154707
25590,2.3919468
1743,2.277583
46123,2.271703
1581,2.2954004
1739,2.30085
1735,2.2987075
94082,2.3031816
69058,2.2845075
1733,2.3361936
1734,2.2788143
85947,2.4056003
88301,2.367679
1616,2.2473245
76715,2.3162537
1727,2.3038123
1613,2.3797956
1723,2.3240826
1722,2.3213615
88234,2.1995707
97905,2.3467147
80130,2.303839
1717,2.3000474
1712,2.2182086
1709,2.3466015
1708,2.1693835
73124,2.2545288
89071,2.285112
54980,2.2534218
1702,2.28603
1701,2.2696118
9469,2.2524855
1693,2.2726662
1578,2.310901
1577,2.3106966
1608,2.354159
88409,2.1620488
1686,2.241823
1685,2.2706802
1682,2.4618258
1679,2.5636709
1678,2.4767334
1677,2.4767563
86392,2.3568785
1676,2.2993858
1672,2.255726
1667,2.3406363
68707,2.3246388
70706,2.3670006
1665,2.3580852
89396,2.2880368
99127,2.2931745
73611,2.2113044
1662,2.4147797
1659,2.345445
1660,2.2711332
1657,2.416406
1603,2.3219438
1654,2.3127327
1985,2.3415527
2051,2.2807453
86945,2.350899
2045,2.3912475
2044,2.1766813
2039,2.4608185
2036,2.302714
35284,2.3330014
2034,2.3594415
72405,2.2643151
2009,2.3943243
75579,2.3584902
1271,2.3449001
2028,2.364742
2026,2.362924
2024,2.2918448
2010,2.4972951
2015,2.382499
2013,2.3473759
58143,2.24943
58139,2.3809175
35435,2.3588624
58094,2.20376
58118,2.2156103
58086,2.4009707
43736,2.3860555
82356,2.2435849
58082,2.3382165
58116,2.3567202
58114,2.291139
15660,2.4384775
32416,2.2067614
7895,2.2714045
89839,2.4386277
58106,2.4348183
58080,2.3261158
58105,2.2267067
58104,2.3735955
58073,2.2101922
67437,2.362383
2514,2.3621051
13156,2.3693213
4781,2.298109
13151,2.352552
13149,2.2163613
13146,2.4743118
13080,2.2404475
13145,2.4012868
13087,2.2906651
78894,2.3141563
85975,2.2450967
13137,2.56822
13133,2.3448482
13132,2.329551
13131,2.3157618
16513,2.220428
13120,2.316349
24239,2.3906317
13110,2.19095
13102,2.2766185
13101,2.1369402
41288,2.5610695
13093,2.258991
13092,2.352739
13090,2.2819316
2592,2.277226
2582,2.256118
93491,2.2389822
2662,2.3055663
16110,2.1863477
2609,2.2985623
2635,2.1996343
2628,2.2064831
2627,2.18803
2618,2.5054896
2620,2.3670545
2612,2.2102628
2710,2.1767871
2703,2.2232232
41253,2.1736858
66594,2.19357
14585,2.2160406
66536,2.1869195
66590,2.2267368
16063,2.2257407
66530,2.2572606
76985,2.1770084
60742,2.2421756
16553,2.1977313
22783,2.2270768
66580,2.2928047
98409,2.2413223
48953,2.4189239
23822,2.3201683
66572,2.3685195
7433,2.2172985
66568,2.3995454
66558,2.25052
29358,2.3091586
66533,2.262796
44732,2.2099605
66549,2.2098873
66547,2.213801
66526,2.212865
66538,2.1918876
512,2.1757305
3374,2.2399664
29594,2.2486134
29593,2.2291927
29525,2.2864008
14949,2.226414
29517,2.1902666
12760,2.2662117
29591,2.2052119
29590,2.3063915
29589,2.2378633
67392,2.209045
94697,2.2384074
29516,2.2196426
15900,2.189351
73878,2.2215319
67455,2.1839662
29570,2.4480991
2080,2.1886327
76817,2.2736015
29564,2.204195
29563,2.2031095
10103,2.2331092
98011,2.172887
73880,2.2325945
68692,2.2461739
11757,2.287494
81094,2.164734
29558,2.196001
29557,2.216537
53716,2.178669
29550,2.2746441
29534,2.2013297
29533,2.22313
76861,2.1880095
29532,2.1658883
29531,2.247807
65936,2.2043135
72700,2.2304287
80426,2.2231574
94930,2.2034373
29528,2.2167182
29527,2.48525
71369,2.198456
2829,2.349459
2863,2.2923696
2857,2.198411
76562,2.2192478
2878,2.1736345
16719,2.1871908
58175,2.1869893
54887,2.2830198
9634,2.1797328
3475,2.2358077
58214,2.2547102
95761,2.294314
67459,2.1857002
25728,2.4001844
42626,2.207482
76376,2.2047908
35943,2.287082
11585,2.1737382
58201,2.1968265
72491,2.1719677
17354,2.3044362
58195,2.152569
58191,2.2655408
75161,2.4007916
84625,2.2654176
58182,2.2883573
37142,2.2025602
58181,2.1523824
3103,2.175649
73822,2.3430464
3101,2.2365031
3093,2.186057
3086,2.247228
2981,2.2545035
3069,2.2713387
3067,2.33375
3063,2.2165928
3062,2.2085228
28887,2.2087777
3056,2.2595246
3055,2.2698975
89751,2.1913059
3050,2.1952467
3045,2.219972
3043,2.2988799
3034,2.2627752
3035,2.1625931
2976,2.2325764
3032,2.660455
2975,2.158921
3031,2.3096166
3018,2.191174
3013,2.2874885
3012,2.2549086
3007,2.2235165
2974,2.3083582
68666,2.1642869
3002,2.291041
33092,2.3515754
2996,2.203763
89560,2.2165194
7532,2.202469
2991,2.233092
2987,2.2048848
91982,2.2801952
3123,2.2873542
3159,2.2278163
84480,2.2581933
3249,2.2778604
3241,2.2008123
3212,2.2471378
34927,2.2745013
3230,2.3601718
3272,2.2859538
89965,2.162582
3274,2.176956
3329,2.320764
3344,2.2151604
77970,2.2611618
3357,2.1892228
84144,2.1640341
3408,2.2289398
3530,2.155068
3526,2.2077842
78567,2.1830363
3426,2.2397802
3510,2.267209
18042,2.2113864
3503,2.2615764
3501,2.290249
3481,2.2080817
3482,2.3369317
3471,2.164743
3469,2.1505888
88268,2.2128801
3461,2.287945
3455,2.2222698
3445,2.1716738
3437,2.2580113
3433,2.2154946
87305,2.2145696
3430,2.245588
857,2.2276232
96086,2.2138906
4824,2.157151
48548,2.1716795
34547,2.2496252
68308,2.2686977
5895,2.2287781
76745,2.2025185
48536,2.2305846
48529,2.2985384
27957,2.2039664
9111,2.1808038
48480,2.2381947
48513,2.25767
24050,2.2212846
48508,2.2247663
48502,2.2188923
5084,2.3844898
48496,2.2538865
48486,2.213092
24110,2.2215374
77147,2.1845303
58259,2.2604609
58257,2.198973
3692,2.2500641
3690,2.2213573
3657,2.1898491
3687,2.239097
2673,2.2259924
3686,2.2393963
67647,2.1928482
3685,2.2451959
3684,2.2305865
3670,2.1633036
3661,2.228576
98525,2.2281835
96256,2.2586942
3759,2.2430787
15472,2.1589649
3738,2.24291
3703,2.244681
3729,2.1667993
3846,2.2096176
3844,2.2661607
3843,2.1633344
3852,2.1504376
3874,2.2927341
42761,2.198523
3963,2.286646
80884,2.196563
3960,2.2216163
3954,2.1830084
3950,2.2519133
3949,2.2374723
3946,2.2656937
3938,2.2353303
3929,2.2060132
3930,2.4321299
3866,2.2352087
3925,2.3684745
3924,2.2827175
3919,2.2359195
3909,2.1745472
79313,2.1784747
3899,2.287566
72647,2.264614
72509,2.2899084
3891,2.2162163
3889,2.1930304
35,2.2664459
3865,2.203433
3886,2.169719
3883,2.210674
3884,2.2511098
3882,2.4588196
3880,2.164544
45279,2.246208
4038,2.2634766
4067,2.2805355
4031,2.4294133
26207,2.1889899
4054,2.2272615
4051,2.2831798
94625,2.1956425
4043,2.1997778
4177,2.2473543
4173,2.2026029
80771,2.3265514
4168,2.343239
4165,2.2280354
4226,2.2111206
4217,2.3302042
4199,2.2225745
79184,2.2362227
4193,2.234125
4185,2.1744282
85216,2.1909857
72990,2.2074406
4325,2.2373037
4263,2.212157
34311,2.2180195
74077,2.3101306
66444,2.1805375
67049,2.2426326
76516,2.1821687
80674,2.2294662
12903,2.3100889
4292,2.1695728
52167,2.1930938
95276,2.2478817
4290,2.2356253
4257,2.2240841
70242,2.2450268
4255,2.1800838
4274,2.2096553
4273,2.16117
58974,2.2589943
47415,2.2560613
34320,2.2448955
89447,2.1566486
26653,2.3451986
58971,2.2250695
58970,2.227604
67091,2.201769
58968,2.2080197
58965,2.516089
58964,2.2504363
58962,2.157247
78458,2.1534367
58961,2.1626709
27656,2.2228384
74328,2.2850852
58960,2.236542
58958,2.238954
93088,2.2310271
99212,2.2144399
58953,2.2712302
58952,2.184356
30654,2.2586026
58945,2.218683
58944,2.2130775
16484,2.1669679
58937,2.3425949
95389,2.2128015
17834,2.1989346
58931,2.2413778
83101,2.201132
26611,2.3989923
29700,2.2112758
71016,2.1774986
67066,2.4218328
6064,2.239064
86804,2.2442548
5256,2.2098236
4405,2.2526684
4410,2.209292
4452,2.2285604
4451,2.2382855
4443,2.2065413
4440,2.2201347
4436,2.3503847
31389,2.2116547
31514,2.189866
31513,2.2466414
19540,2.2654104
31512,2.2607484
31511,2.2203648
83095,2.195533
81180,2.2697756
49029,2.2010424
31509,2.2055793
75653,2.2172616
12809,2.2609937
31506,2.2510972
72588,2.2039464
77032,2.2251089
31502,2.2156477
31500,2.1791685
31388,2.256965
14126,2.202764
18515,2.2902617
29,2.1842442
31496,2.2251384
48924,2.2023284
31497,2.240524
79360,2.2350385
25314,2.2765322
15997,2.244187
31494,2.2527697
31492,2.188077
31488,2.2752979
16425,2.184982
23437,2.276857
31486,2.2087712
1790,2.1812735
31484,2.2086225
31387,2.5658243
94550,2.3365545
89730,2.1957667
94581,2.2360165
31481,2.2428222
31371,2.273143
5344,2.2118597
31473,2.1681802
85980,2.205899
70500,2.197858
28186,2.1961126
68057,2.1953866
79647,2.1553476
31466,2.255076
31467,2.1771557
76408,2.279789
31461,2.1535046
31462,2.1911807
1661,2.1845787
15389,2.2119482
31458,2.2321882
31457,2.294695
79414,2.199572
15958,2.2218907
31381,2.2448213
31449,2.2333093
31447,2.2536087
31446,2.2273428
72520,2.2116702
31444,2.3293548
71376,2.3189197
31443,2.268544
80712,2.3502839
99504,2.3065498
31392,2.2840457
31435,2.2286377
31433,2.3227758
10814,2.334862
31429,2.1743934
31427,2.400621
31424,2.2389073
31422,2.251015
31420,2.4132884
93308,2.314397
31412,2.2869587
31410,2.2757912
31390,2.2971175
95008,2.2893858
73929,2.3484051
31407,2.1900635
13459,2.283844
31403,2.3757577
31401,2.2401383
97496,2.2116277
24650,2.319931
78419,2.2176533
94603,2.3385217
34796,2.310396
72581,2.2853832
41918,2.2757044
23958,2.2965808
88909,2.2398062
58444,2.213012
4617,2.2370846
4567,2.2843885
80014,2.3965666
4607,2.2321987
4606,2.2113564
4599,2.259347
98086,2.3692691
4595,2.2433388
4593,2.3061674
81623,2.2592156
38071,2.1641903
4578,2.2692013
95219,2.3943045
4699,2.3535104
4690,2.3412323
4683,2.1808248
4682,2.2647893
4680,2.2953634
34945,2.9118166
4679,2.5301595
4678,2.5296383
4672,2.4014406
4654,2.425964
4665,2.3477864
1056,2.264066
89635,2.2539098
71363,2.385728
60971,2.256646
60970,2.1954885
43018,2.2375865
72548,2.2356346
28033,2.3627825
3961,2.5412662
57006,2.2994099
60964,2.2533035
72560,2.234606
60957,2.3482335
34802,2.1960192
60952,2.2800477
60950,2.2492423
60949,2.2786174
60946,2.2912068
60942,2.2643409
60941,2.254129
60939,2.3386092
22184,2.3068972
60901,2.2764034
52745,2.2458155
60900,2.3034515
60908,2.3088725
60932,2.3012595
53236,2.2876256
86844,2.3344676
30395,2.273642
60923,2.329326
5322,2.2616072
4780,2.2680652
4778,2.2875001
4851,2.276985
4909,2.290017
4902,2.2953966
4923,2.408561
4957,2.2812867
4950,2.2276063
4930,2.4471328
1388,2.2849352
4926,2.3074753
72315,2.3262746
20245,2.377818
4975,2.3048058
55424,2.3312771
5098,2.2367985
71578,2.288507
5083,2.2829154
5009,2.410228
5069,2.2740254
5008,2.3380885
5065,2.3168778
87393,2.265859
5055,2.2776713
5054,2.2452228
85377,2.313158
14438,2.3002093
5046,2.3161645
84306,2.2949145
5012,2.2515771
76965,2.3218844
250,2.2662938
68314,2.2193027
11747,2.2450645
5026,2.2531726
5329,2.2772803
32879,2.2642374
31527,2.2886877
73317,2.3393946
32860,2.2590454
21739,2.2174373
5642,2.2524595
93783,2.267575
5639,2.2957134
96774,2.2744436
15479,2.2607887
76556,2.270563
5632,2.2983077
5631,2.344119
5629,2.3464446
5630,2.2262745
98066,2.2768726
5624,2.3169496
5622,2.379171
76907,2.345851
5619,2.3508272
76660,2.389026
5615,2.4196155
5551,2.3803375
86617,2.2449465
76416,2.4185731
5540,2.2779083
97168,2.4311402
5592,2.3454266
5545,2.3538754
84578,2.4393806
5587,2.4248378
5584,2.4255755
5585,2.409986
5583,2.3177304
5579,2.3137262
5544,2.302238
71748,2.45911
73787,2.4696794
68715,2.3817437
78531,2.2489536
5693,2.3044624
5687,2.3539894
5724,2.30337
5767,2.2551098
5762,2.2334933
5756,2.225888
68441,2.2568126
5823,2.2533565
1077,2.286218
5804,2.2877593
5805,2.2851508
5785,2.3171353
5800,2.3256285
5796,2.3083038
89083,2.2472236
5862,2.2305202
5856,2.3319688
5836,2.217187
13342,2.3179593
62700,2.2751114
13801,2.2946484
13797,2.15839
13795,2.2308266
13784,2.2665906
44772,2.3666086
44766,2.201
44764,2.1869652
6103,2.3409064
6083,2.2580338
82968,2.2619689
78307,2.3571987
6096,2.3068802
69231,2.443177
6094,2.2638505
92071,2.2534285
95322,2.1713343
86450,2.3238928
51555,2.2547967
51553,2.4025185
51693,2.1716177
7118,2.3591971
77751,2.2101834
15323,2.306782
70676,2.395024
82411,2.3630462
97487,2.3197055
34699,2.3063388
67669,2.315735
51518,2.4630177
32522,2.2886248
51690,2.3216763
67644,2.3045812
51688,2.3364213
51685,2.3630779
44801,2.3034494
78988,2.3606653
51682,2.29697
70153,2.2884424
51681,2.2611918
36613,2.321327
22292,2.282512
37281,2.3015547
5237,2.2470546
6508,2.3950963
92120,2.3271954
51680,2.331269
74020,2.3164127
96196,2.2911541
51677,2.2932272
51545,2.3226995
51676,2.3609424
84909,2.270245
51674,2.429431
82093,2.285424
21544,2.3391936
8045,2.3104367
51671,2.296738
22908,2.3524394
51670,2.3912828
13358,2.3415036
51513,2.2215695
51668,2.2978423
51667,2.3473108
51512,2.2858853
22673,2.2331226
17249,2.2782269
77677,2.312349
13628,2.318468
89331,2.2605643
51659,2.3410313
51657,2.2698877
51654,2.291493
39197,2.3500068
51647,2.30252
51648,2.3320034
70680,2.1462965
51542,2.5306923
51645,2.2516131
13614,2.2873104
45585,2.3105204
51639,2.335813
51638,2.2816727
51509,2.346707
51540,2.2643328
95373,2.341548
70251,2.3157659
51632,2.2496705
51631,2.4025834
77423,2.2602828
51628,2.2879438
51629,2.3778307
51627,2.2656503
86351,2.4039032
51508,2.311275
96622,2.3171365
74003,2.2789218
78504,2.3385117
51624,2.4094505
6340,2.4824514
51621,2.2275798
76565,2.4918005
86803,2.580196
10540,2.3908165
34740,2.3142319
92851,2.2495387
51614,2.253843
86370,2.2889252
