user_item_id,score
69485,2.1605291
78752,2.412623
130810,2.4967372
78594,2.395207
78750,2.4522126
126836,2.3856108
130694,2.3173409
130697,2.3998175
78738,2.383125
54374,2.2587872
130459,2.4689088
78726,2.3794663
51914,2.4079778
78725,2.3965204
78723,2.4019632
78671,2.2397738
78721,2.3741567
1932,2.2903748
130448,2.448201
101620,2.4015486
101622,2.4488685
101641,2.2553856
4261,2.4276435
130602,2.2425501
79067,2.4214406
107971,2.3683093
148022,2.2821667
581,2.3884952
37835,2.567681
10973,2.3599405
10971,2.1063826
116782,2.2847204
106860,2.3296134
10949,2.1656983
10948,2.337938
10893,2.441163
113747,2.4697285
136170,2.4328315
10878,2.4485059
10877,2.4949322
10875,2.387247
79463,2.2525306
79716,2.470305
79714,2.4181497
147133,2.4013772
66926,2.4857144
79708,2.440545
126106,2.3385544
79706,2.423159
18767,2.3135
79705,2.3004642
79702,2.3766294
134487,2.2603433
3709,2.3967104
79492,2.5375926
79691,2.4574938
79683,2.4190063
79682,2.5689762
79681,2.4920683
72778,2.4433136
58929,2.1919644
79673,2.4170294
79672,2.3839455
58924,2.4192746
56914,2.3829815
79658,2.4097543
79650,2.3812616
79645,2.372381
120708,2.3509853
79471,2.3299623
79486,2.3736603
143220,2.4185226
79628,2.5156503
108806,2.3652115
13860,2.3884468
79627,2.3625925
47569,2.52271
79625,2.2026703
79626,2.4686205
79485,2.4016201
136937,2.3285735
42257,2.4580207
79614,2.2633815
141266,2.4450252
79470,2.4084985
79609,2.6725743
135639,2.2031224
17062,2.2961001
153075,2.440901
79600,2.2933838
79601,2.6953688
64473,2.313244
79596,2.2401936
65344,2.296272
79590,2.3960018
79589,2.3300295
79586,2.5236504
79584,2.1770117
27486,2.3460877
79578,2.2094796
42415,2.1730103
58080,2.3925245
150520,2.3780372
79466,2.4042072
79572,2.2155178
63880,2.3405495
122104,2.313038
79483,2.3093598
60898,2.436067
79561,2.4547772
5470,2.416731
79482,2.203506
115629,2.2662005
79547,2.532472
79548,2.2619417
22647,2.2509341
22646,2.252654
79541,2.2745163
53204,2.415313
27963,2.277009
140293,2.176703
79539,2.2389016
41481,2.2825847
79480,2.288095
79481,2.2785773
79536,2.274514
153827,2.3922367
79465,2.464894
49033,2.3334675
51494,2.2908947
79531,2.223792
140012,2.2320952
42206,2.197527
12952,2.2568774
59048,2.258766
79477,2.222926
143872,2.3387856
143873,2.125831
79849,2.4493537
45809,2.2590196
79848,2.2318723
119861,2.136054
79845,2.2524583
79879,2.161864
125723,2.281446
79844,2.1698627
79859,2.219678
79843,2.2551768
109073,2.3084297
79858,2.2732813
22550,2.2622504
79857,2.323039
154233,2.123688
129323,2.3175046
18986,2.300659
136886,2.3050692
113386,2.2715564
79916,2.4517097
49378,2.3623395
147153,2.1509078
80015,2.490377
32257,2.3124588
80006,2.1600494
80007,2.3133922
55742,2.2751343
68760,2.3398824
80072,2.2842965
58535,2.3059883
80074,2.25633
80075,2.314403
55172,2.359077
30660,2.378493
80176,2.2585356
80172,2.2175338
80171,2.102424
80155,2.4266973
146536,2.336633
80209,2.4770496
80259,2.1636376
2426,2.0943043
80344,2.2398539
59028,2.397774
134382,2.374969
80242,2.161397
80323,2.2866867
80241,2.3312078
80317,2.3099265
134267,2.5036767
80315,2.1856637
80314,2.1952226
152251,2.351724
46633,2.2066529
129714,2.2414212
106995,2.2409616
154683,2.1784606
120604,2.32499
80295,2.263649
126059,2.2578027
131329,2.3015053
85433,2.2886558
80290,2.2638838
80288,2.2313955
80286,2.1326885
80251,2.3393073
80272,2.147246
80269,2.282096
124332,2.2880578
126571,2.2506037
121778,2.128566
149191,2.4310954
4985,2.2286055
145013,2.099906
4980,2.2636526
80499,2.3175414
80505,2.2119167
82569,2.192342
80253,2.232275
113194,2.1820939
113192,2.3340673
115276,2.277588
80729,2.3055775
18716,2.2269974
80755,2.3302095
106659,2.3904462
14866,2.2241182
15695,2.3104348
4887,2.168976
110600,2.2961612
63243,2.2873344
80748,2.405934
80747,2.1819243
80727,2.2213457
80746,2.33416
32940,2.3028615
14766,2.7684371
80743,2.1516747
80742,2.2820933
58815,2.314322
80816,2.5335345
80832,2.242145
80815,2.4523227
80827,2.251868
80814,2.5743623
118106,2.3665025
140988,2.4300518
46692,2.4118433
125681,2.2460313
137775,2.3269362
98615,2.3728867
98792,2.1341677
80966,2.295236
80967,2.2530253
80964,2.277328
42967,2.2593293
122838,2.281352
80961,2.3069293
80883,2.2706192
115246,2.3903697
31409,2.3255227
80954,2.3640742
80952,2.5428357
80882,2.5258813
80942,2.5801544
109575,2.5664797
80940,2.6956394
80941,2.3416207
80931,2.6143408
117721,2.3174365
80877,2.4946682
42979,2.3435779
80875,2.5447276
80874,2.466063
130816,2.4900298
8981,2.3795807
80912,2.5023677
80908,2.4075775
130036,2.3209531
81008,2.3990932
81054,2.3794665
125451,2.4211864
81053,2.4869905
81032,2.4449344
81005,2.3564935
81025,2.3753064
25449,2.3857796
81004,2.5173814
81021,2.2093613
62369,2.380057
141190,2.2255158
81269,2.2044039
81268,2.226149
81336,2.552289
132889,2.1734335
72318,2.1819582
52434,2.3304024
150114,2.1389933
102663,2.3514724
71931,2.2780776
71932,2.1935678
71928,2.210023
71927,2.4735441
117211,2.3009398
71948,2.3878438
71943,2.2459314
71923,2.1478772
126873,2.2189248
81901,2.3167634
51468,2.1245997
82037,2.5837243
82036,2.1379704
44741,2.1850126
82035,2.1805024
82027,2.179034
82026,2.2072766
82020,2.147358
82021,2.130522
67837,2.3224683
82008,2.612916
81970,2.3311603
4138,2.1655731
82002,2.1946607
144686,2.3357816
37913,2.2401283
81933,2.486154
81997,2.2175384
81931,2.414446
81995,2.1757643
125191,2.1193893
81993,2.2217236
81940,2.1715493
22660,2.2222908
82127,2.1912258
82125,2.360172
27975,2.3701243
82118,2.1216145
82103,2.450632
82100,2.318641
59973,2.180937
59972,2.3192637
110941,2.2835276
59937,2.2139652
59935,2.1426737
59936,2.158426
107891,2.169897
109729,2.1872065
107066,2.216713
102896,2.4409416
125120,2.1653578
102900,2.188111
102952,2.19138
1714,2.192356
86151,2.23161
102949,2.1419542
102941,2.2292657
71803,2.216539
7339,2.1770322
76755,2.1157458
125058,2.3341763
124268,2.2062526
89162,2.2445302
102932,2.237653
102927,2.1658704
35271,2.1824334
102921,2.182015
123813,2.1974642
107552,2.1740806
141410,2.1573222
118923,2.2045298
124276,2.4348648
102913,2.425273
124267,2.2020648
141976,2.1702847
106885,2.108279
82386,2.1726592
82518,2.1719966
82517,2.182736
82516,2.1573155
117083,2.225437
117137,2.1751287
109880,2.3752534
122479,2.2241075
29464,2.292234
82713,2.2208824
82706,2.2600994
140848,2.2419531
82701,2.190283
117098,2.1558037
145220,2.1489635
46762,2.262344
82691,2.156096
28670,2.4666677
44199,2.3013973
82683,2.1803813
108839,2.2386272
82919,2.149493
82918,2.2011955
82911,2.1602035
82910,2.1296093
148077,2.1783683
82986,2.2059336
82977,2.1673727
83055,2.2789965
3885,2.1242352
83157,2.3123274
83158,2.1725812
83155,2.2108805
132173,2.1297047
85402,2.1343307
85403,2.2499657
85041,2.1646023
70613,2.1918762
85401,2.2372
85394,2.4817483
85037,2.1907406
118386,2.1698575
85390,2.1928039
85077,2.181462
53254,2.136664
149931,2.1831357
85386,2.2102761
85034,2.2760832
79718,2.2344398
85032,2.1042852
85382,2.1122901
85030,2.1827826
66057,2.3537395
29550,2.1562963
85076,2.1795988
115499,2.1509268
85370,2.2023935
85369,2.1726863
51099,2.1940265
85362,2.3178241
113250,2.20443
85351,2.332608
85352,2.171945
85353,2.2478735
40809,2.1993468
84994,2.139969
85025,2.1835256
37259,2.3401701
85024,2.2078977
85345,2.5692961
61334,2.4138112
85343,2.219905
50444,2.3255236
139329,2.426489
85023,2.4973161
85335,2.6022346
85332,2.163584
34723,2.159417
19583,2.1461
41125,2.293903
85304,2.2722816
85020,2.1902537
85019,2.2103043
85301,2.3420236
85299,2.2366884
85294,2.2197733
85295,2.646695
142657,2.4179678
147488,2.527851
85067,2.236198
85290,2.4291236
61178,2.6905205
61176,2.260075
85280,2.1814294
85281,2.187591
113985,2.1722572
150859,2.4907496
85066,2.583059
85274,2.3679836
85014,2.1727228
110172,2.3312743
78386,2.2071536
85264,2.1529765
85265,2.2136288
85262,2.4251692
85062,2.212718
85061,2.2222788
85255,2.2473338
127088,2.1578193
15524,2.3612542
14504,2.1633413
65503,2.1707566
85244,2.1937387
85242,2.1903088
77049,2.1604798
85240,2.3578732
85241,2.2023685
85236,2.2075717
85230,2.3818429
77855,2.1608415
85226,2.1597393
42277,2.2735016
149627,2.303267
85010,2.2151005
85059,2.1998653
85057,2.3017185
123104,2.2292824
85206,2.1342943
85199,2.1783721
85056,2.2840436
85197,2.11904
84986,2.3114953
85193,2.3093867
115398,2.1915047
85185,2.2444482
85053,2.2047203
155127,2.3344715
85176,2.227299
79868,2.1960309
85165,2.2121375
31254,2.1710505
85161,2.199255
85007,2.269763
85156,2.1313925
85158,2.1327713
85153,2.1135478
28033,2.2110314
63897,2.2210608
85148,2.222968
21723,2.1958535
85140,2.180806
85141,2.107441
85004,2.3638744
85050,2.2389257
85136,2.2164736
85003,2.1331868
73220,2.2344904
70542,2.389404
74487,2.1575186
85127,2.1614258
76453,2.120044
61865,2.1600933
85125,2.204813
85126,2.1822674
85001,2.1875508
28995,2.1831636
85121,2.1880674
85115,2.2181547
85116,2.2210674
102241,2.2052484
41087,2.2531414
85048,2.205607
85104,2.1338117
85105,2.194399
84999,2.0943441
85096,2.2217302
142825,2.6675432
148475,2.1916819
85046,2.2480257
110050,2.2011442
110051,2.2531586
85083,2.2436557
115614,2.1557517
35118,2.2237988
129014,2.2644632
85692,2.1656308
85673,2.1359007
83279,2.1899638
83285,2.1886818
83322,2.1273127
83323,2.3064728
83301,2.254711
83302,2.211846
11504,2.2701325
83299,2.1966836
83300,2.2407725
36260,2.1327028
36261,2.3464162
38407,2.2303517
83388,2.1957724
83386,2.2053902
83474,2.364241
113964,2.143821
18240,2.2488892
83422,2.234156
83460,2.129314
83454,2.2119048
83455,2.2254913
83456,2.1630456
83439,2.2031612
128650,2.2800853
112394,2.25925
88500,2.2298028
88487,2.1760023
88493,2.1852875
103531,2.3561783
88492,2.2105966
36771,2.181389
88489,2.19649
142827,2.1818972
83854,2.2427754
83866,2.1530514
14333,2.2032883
155552,2.266007
129680,2.2844422
83886,2.1839876
20696,2.16792
83958,2.1824627
108789,2.1536834
83944,2.2457469
83885,2.2583954
83934,2.1427417
122561,2.177168
51736,2.132204
112887,2.1961617
42396,2.1576245
83903,2.1307175
46114,2.2095602
121440,2.1717103
132652,2.4316428
149104,2.2014499
21708,2.200156
131585,2.158075
83894,2.300455
83883,2.192107
11054,2.2871
90078,2.1705914
77813,2.1587927
10717,2.2699888
52671,2.1400826
27549,2.1884568
90149,2.1867902
135162,2.194338
75375,2.2328804
90144,2.3380632
24743,2.2289088
129006,2.217201
22889,2.2992392
90138,2.359982
33573,2.205654
90134,2.12918
90125,2.1238205
106707,2.2924266
29811,2.227716
27875,2.1469824
88278,2.174524
122353,2.1343048
90100,2.1518867
90101,2.2279325
73247,2.1170306
43357,2.360356
104646,2.1432805
90090,2.2640154
90084,2.1780908
90085,2.1415942
90081,2.1756537
7791,2.161463
84029,2.1752336
116605,2.3695424
33784,2.156304
116128,2.2428052
86298,2.2180357
84268,2.1850986
84269,2.3285587
129787,2.1593118
109051,2.248399
39544,2.2631018
139277,2.2534971
6297,2.371029
54107,2.4094296
108866,2.2153769
3600,2.1426694
114488,2.2102542
84084,2.2058067
84244,2.1813798
3533,2.1451983
107906,2.36076
151038,2.2620068
84226,2.259849
84225,2.3637018
141337,2.3460228
7086,2.2194679
25457,2.2992814
31282,2.3309503
122798,2.4356747
26086,2.199002
46135,2.3020446
14906,2.3762586
116822,2.4423606
84212,2.428109
84213,2.3077078
106946,2.1749868
83818,2.4661021
84186,2.3532271
116834,2.2597451
16156,2.3174198
84077,2.2682369
153054,2.3608432
84076,2.4507322
84165,2.275418
129797,2.406481
84075,2.3055303
139102,2.3711221
84074,2.2927732
147401,2.25323
84143,2.3143077
84141,2.3619123
106700,2.2661586
15650,2.3262646
84133,2.221334
84127,2.2606702
84126,2.3109064
84073,2.3450692
84122,2.3326588
123052,2.4038956
84070,2.2977805
74771,2.3501236
52917,2.2581265
46873,2.2729244
84103,2.5294716
21382,2.4082403
84100,2.2526684
84337,2.312228
84326,2.2190545
84323,2.274206
84324,2.217687
154304,2.1802478
73417,2.3193603
51988,2.3954167
73413,2.5279996
142379,2.2941477
73411,2.330853
57280,2.397519
73390,2.202723
73391,2.300222
119499,2.348739
73382,2.402707
73383,2.3865714
73377,2.2414606
73378,2.3271492
73376,2.3422766
101593,2.3888958
53330,2.3169637
93993,2.342758
140279,2.2119486
93992,2.284391
93991,2.38273
93989,2.3274817
87131,2.3130398
93987,2.2937384
81166,2.2809036
93981,2.358949
93979,2.2677212
93980,2.4355094
11696,2.289234
84591,2.365934
84590,2.217472
108790,2.3507915
7418,2.315417
84744,2.130523
125030,2.2810807
23331,2.2880185
66571,2.3015344
84643,2.2968268
149976,2.225987
45811,2.1748607
84710,2.2453554
84711,2.2995906
134626,2.3353038
84708,2.198649
84704,2.2517235
37455,2.3015456
84701,2.2606368
84639,2.4351292
84638,2.2868185
84668,2.3424823
23173,2.3354335
10438,2.181975
146357,2.1826806
84776,2.3945796
80398,2.266335
87127,2.2630355
87074,2.2682133
87124,2.2630613
30530,2.2840445
64630,2.344134
126785,2.273924
87112,2.1769435
87094,2.2735503
109789,2.3406854
87080,2.654149
87078,2.2572227
85451,2.2177482
107444,2.245107
85468,2.2077172
85469,2.2550025
71309,2.3191721
96609,2.2385738
96582,2.3317103
96581,2.258685
12601,2.2840412
38924,2.3821757
96605,2.4609106
5553,2.293908
124052,2.3204427
152384,2.2171674
96593,2.1654804
89648,2.272936
90877,2.3188484
96585,2.2664797
43098,2.3889048
85763,2.5603397
36285,2.2700224
85783,2.2944713
62517,2.2492635
129320,2.2543612
85862,2.2843087
120063,2.2813537
85861,2.2768383
11610,2.2981334
85844,2.2465749
85843,2.34093
17607,2.5628014
85825,2.1841617
85826,2.4411407
85949,2.4021447
6959,2.349829
86140,2.616643
114140,2.3198164
86139,2.4713333
86135,2.3322186
68962,2.4228356
86128,2.2576747
86017,2.2549615
86122,2.596828
73683,2.255382
19644,2.3558626
139291,2.2866757
86118,2.2000859
86113,2.2404501
86112,2.1726818
71096,2.283017
86109,2.3206728
98340,2.3812892
132459,2.2497451
86103,2.2628055
3847,2.3298976
11010,2.2538857
77338,2.2586663
45838,2.2913136
43619,2.1733074
86407,2.2716029
132668,2.274684
112973,2.2242205
86094,2.1897302
124585,2.6548645
86092,2.3016672
42486,2.51726
63815,2.2903936
86079,2.267305
86077,2.2337768
9217,2.3212094
74909,2.330982
86072,2.458291
115611,2.2478573
86070,2.2382178
86069,2.5159962
32310,2.455045
6082,2.226073
474,2.242425
86056,2.2522333
86000,2.2466698
122697,2.2800667
10896,2.3599243
115677,2.4206035
10349,2.1722267
86050,2.241659
21443,2.60364
135986,2.4634182
109801,2.4534206
16164,2.4639919
29172,2.2023935
85997,2.5523024
155267,2.425325
86032,2.3287852
86031,2.4682732
86028,2.4559007
86029,2.5123956
86026,2.47912
141490,2.5249438
74832,2.3904455
19248,2.4268088
77869,2.422466
86022,2.4482334
40530,2.2310705
86244,2.495958
86243,2.3998115
86242,2.1558714
122674,2.206109
86239,2.410001
86238,2.3431613
86398,2.2695832
86393,2.414192
86391,2.4373915
86392,2.3006191
86387,2.3751929
7412,2.335705
86388,2.269256
86386,2.3512442
86382,2.3901348
86383,2.2924266
31844,2.272473
46586,2.2983751
86380,2.2997832
108137,2.2880704
108024,2.2785938
86378,2.359908
86377,2.274567
143977,2.3201528
86375,2.2076988
86373,2.2742522
154173,2.303406
86303,2.1447804
6239,2.2892122
86370,2.2989259
144537,2.2275436
86360,2.2895224
39987,2.314706
122829,2.2063425
86349,2.4087992
25327,2.3362367
117209,2.290007
86339,2.387184
123033,2.3015165
77587,2.272867
86300,2.3203964
20783,2.4582157
86316,2.3060608
106898,2.3458745
86309,2.3215559
86310,2.3481758
114414,2.2696292
86293,2.2914093
86306,2.504615
61784,2.322927
100507,2.1756487
100516,2.247274
86415,2.3003278
124324,2.2864225
25668,2.3192885
130700,2.3590107
35564,2.3021913
47858,2.5079792
86425,2.2902384
33913,2.2574692
86423,2.264471
86424,2.2449164
92525,2.3368554
86925,2.2864108
18062,2.310706
86989,2.363303
29853,2.3080828
29152,2.3061507
137472,2.3293557
22402,2.3158653
86978,2.3334396
137763,2.298309
34964,2.342984
86941,2.2997773
86936,2.3651133
42275,2.3825777
86934,2.3540025
86935,2.441177
27989,2.3598208
42600,2.249582
87157,2.447968
87199,2.2204444
87175,2.3672264
87213,2.2429416
1163,2.2959087
107131,2.2841096
114442,2.3713307
64867,2.2762868
33311,2.33185
22345,2.2391565
107990,2.3057485
70454,2.3348308
87455,2.2479832
127057,2.4570713
52358,2.4252367
3733,2.2781234
16703,2.3291495
118486,2.189965
131386,2.4249089
87736,2.3345208
67754,2.4960682
87794,2.459561
25866,2.2384932
150378,2.29721
87792,2.2814925
56206,2.2519948
87784,2.1768284
72521,2.350191
87777,2.3356586
65175,2.5670414
36590,2.3062341
87764,2.2618942
56190,2.3917139
32877,2.3562067
76913,2.3426886
89336,2.161286
85045,2.4297168
75966,2.347627
113894,2.3017237
49804,2.336886
108777,2.3057318
17022,2.4264443
87747,2.3886385
87746,2.4837282
6015,2.2972145
87741,2.3380668
75807,2.3675368
17494,2.36174
154647,2.41451
87740,2.4647155
139837,2.2405767
87883,2.3260615
87881,2.6725738
87995,2.5300252
87997,2.5179615
34859,2.4301732
87957,2.440591
118105,2.5103667
87950,2.3785594
87942,2.384941
87926,2.278501
87925,2.3094149
87895,2.4431534
88019,2.4046447
67139,2.380715
88021,2.4427662
88022,2.159649
140478,2.3940341
141844,2.3184826
13159,2.37731
636,2.6703858
147138,2.3892164
10560,2.4367204
88134,2.3850844
137008,2.4702094
1276,2.4778445
88130,2.3716464
145308,2.3713694
88129,2.3410025
125842,2.38299
50933,2.4508915
51813,2.4443138
88199,2.3827646
104323,2.2097445
14816,2.3586948
88244,2.370592
23413,2.4897206
90289,2.260765
88349,2.4582071
88348,2.3183897
106650,2.4030595
123079,2.2989302
3738,2.3879957
3728,2.355101
3730,2.2696266
3713,2.2975335
3304,2.3317044
153916,2.2762015
3697,2.2987506
3302,2.2782245
3675,2.128217
3676,2.3553944
3677,2.3013237
3673,2.3122933
3669,2.2743673
3253,2.2972739
3668,2.3771691
109275,2.2962542
3646,2.4073567
3645,2.3323658
135306,2.3818371
141226,2.3261018
3634,2.3174002
3635,2.3507886
144021,2.34843
3631,2.366032
3629,2.4344027
3628,2.340561
37243,2.3210726
134325,2.3768084
3299,2.3963618
3624,2.3983564
155364,2.316845
119772,2.3475108
3298,2.5479002
3297,2.5420828
3602,2.4570143
111908,2.5310063
3595,2.55076
120880,2.5547075
3589,2.5512347
3584,2.6038542
136754,2.5418296
3581,2.4373796
3577,2.5739143
3576,2.4140198
3558,2.5169487
3559,2.6476872
3555,2.4878867
3552,2.3222294
3550,2.41916
3549,2.2849402
3546,2.5169559
142673,2.5351295
3535,2.435732
149989,2.4644215
138319,2.4177222
3512,2.4185245
3513,2.5058908
3508,2.321257
3506,2.4670072
112035,2.419137
3268,2.502373
77243,2.5429838
3497,2.4147341
135744,2.4849317
3486,2.5293164
3482,2.596208
3457,2.5522587
3458,2.5574782
3455,2.4845521
56727,2.378463
23807,2.577624
3292,2.4298735
140467,2.4930441
3442,2.6224265
152561,2.5468946
3438,2.3050816
45122,2.5541172
3264,2.389466
3289,2.4237955
3435,2.4441621
77959,2.503399
23892,2.4127338
3425,2.484276
3288,2.473576
3414,2.2152328
3286,2.267034
3406,2.4341404
3403,2.4800565
3404,2.4467626
3262,2.4508164
3401,2.4379437
3402,2.4780068
123196,2.5366676
3400,2.4762607
116691,2.273851
113316,2.288692
120950,2.3852434
3349,2.2476764
3350,2.2932477
3345,2.1923473
3346,2.4781485
3341,2.3231015
143441,2.32111
3332,2.4665184
3333,2.27857
112510,2.2210624
57629,2.1988654
133884,2.3234985
144553,2.4112911
152646,2.3091774
43684,2.3322482
103700,2.3794444
98952,2.3674133
98953,2.4480674
98945,2.3398023
98944,2.3974884
64834,2.3606465
125132,2.3022602
88795,2.3486292
88832,2.3851182
10995,2.4062
151618,2.4097161
150853,2.3853009
88793,2.3596058
7103,2.3713934
65446,2.274814
131328,2.3707454
148939,2.3652234
119315,2.4309232
148967,2.2629373
110169,2.4704337
113204,2.4049041
69447,2.3101773
133556,2.5496273
152767,2.3511515
89142,2.30496
89112,2.3638113
31018,2.300283
31334,2.370018
31929,2.3504214
89101,2.4176505
89089,2.2961724
89004,2.1141102
89003,2.3739374
85864,2.4027
44400,2.2151306
89078,2.3753736
130025,2.3515592
89072,2.4890766
86156,2.161322
89071,2.19368
148510,2.3695593
109595,2.4181883
88998,2.1023207
81593,2.3176703
89054,2.3974183
128579,2.3704014
89055,2.2922738
89053,2.2993662
64437,2.2936134
88996,2.4660358
89051,2.3707469
88995,2.2973661
109533,2.2795582
89049,2.2898247
89050,2.2462947
111992,2.3313038
140705,2.3300068
122014,2.3618634
109520,2.3677583
89031,2.3685668
88990,2.3969147
